Id,target
29013,0.6410918447513358
29014,0.7595501212669377
29015,0.10545122376544724
29016,0.46514707323542803
29017,0.636803546621381
29018,0.6932243260375256
29019,0.7595671494217237
29020,0.7866462808491318
29021,0.38052107495114373
29022,0.8064388322586769
29023,0.6570946113515206
29024,0.6843898563709846
29025,0.08072905834011262
29026,0.33776894577148303
29027,0.4713981767362804
29028,0.42691424455909
29029,0.5869856666422041
29030,0.2030002690349884
29031,0.598641218283235
29032,0.6679876383102723
29033,0.2848716080210738
29034,0.2775614797471434
29035,0.4379263872004171
29036,0.8587482257258294
29037,0.4639312056092587
29038,0.4528059951024601
29039,0.31151999002084296
29040,0.6815439359108302
29041,0.38379827941939604
29042,0.3480827274068481
29043,0.616683141432241
29044,0.7742744573409347
29045,0.4916782125815848
29046,0.579624045028037
29047,0.29280252587349737
29048,0.7973383150902178
29049,0.6510267281408595
29050,0.3486261933591163
29051,0.5896059714861149
29052,0.8513379680406297
29053,0.6944782454284185
29054,0.19869454976322015
29055,0.543643066367922
29056,0.4395441173304194
29057,0.3262687258166383
29058,0.8042100025563076
29059,0.5400578857450321
29060,0.716692652309558
29061,0.4762192827482142
29062,0.6767394179029532
29063,0.766246141646488
29064,0.5132560086070144
29065,0.2195348277287562
29066,0.424339909043198
29067,0.4318041350362568
29068,0.9045638825495734
29069,0.775291279316383
29070,0.49374317709473997
29071,0.2154799289750828
29072,0.38659001156766537
29073,0.8006391563501064
29074,0.6632714046232799
29075,0.5571312549239196
29076,0.5319913416058502
29077,0.5158177814078204
29078,0.7704868447419594
29079,0.4162661201807743
29080,0.5493439225175325
29081,0.770007783542937
29082,0.5345261017900862
29083,0.7447992225272115
29084,0.8804686823997763
29085,0.2556882191024021
29086,0.509967406392391
29087,0.5561102980461455
29088,0.6192984997239275
29089,0.5506037777369054
29090,0.22809970081424083
29091,0.3149448306787484
29092,0.1912130651135738
29093,0.257135250003317
29094,0.6672604189159742
29095,0.7242251238923593
29096,0.5569173750591913
29097,0.8555722411149326
29098,0.28898831933438274
29099,0.8642494463781547
29100,0.5431041297695408
29101,0.8463509110443228
29102,0.5597285154590332
29103,0.5596781699101429
29104,0.6084471430654317
29105,0.5758673302557061
29106,0.7762926051616212
29107,0.4471634561118631
29108,0.8337318511790011
29109,0.7106264644531955
29110,0.270776743432884
29111,0.4433202542498946
29112,0.24122592165402854
29113,0.661590947500701
29114,0.07586079466727326
29115,0.4907033444239804
29116,0.3102689358710647
29117,0.694456136172603
29118,0.8836051647731278
29119,0.44042103879256594
29120,0.5741850307405926
29121,0.6927430799132546
29122,0.34761396025549146
29123,0.5197499246605567
29124,0.8112630992417377
29125,0.3318700985597851
29126,0.2859582044699205
29127,0.33015302321767936
29128,0.5926195203110997
29129,0.5795705730771711
29130,0.22091783983387872
29131,0.05644358749641204
29132,0.32518910472936674
29133,0.607666601143224
29134,0.30504621330315207
29135,0.3391832074592282
29136,0.75106767622969
29137,0.30767323212366077
29138,0.32155812762080976
29139,0.4273847191936224
29140,0.5645881599037286
29141,0.5453989181710311
29142,0.27102637483946845
29143,0.5180580970699709
29144,0.7240872755856553
29145,0.6998854487751234
29146,0.7564016724980054
29147,0.4209774419508926
29148,0.19983284116162725
29149,0.5148394073649347
29150,0.5276952584580017
29151,0.42881574410776335
29152,0.571270572748151
29153,0.6066641842535672
29154,0.33780383381927026
29155,0.38287069757975817
29156,0.5683535392858586
29157,0.169883733465947
29158,0.23747093872609437
29159,0.6575192872193398
29160,0.2761665698977305
29161,0.6742756946219581
29162,0.48049006621344026
29163,0.462903562114759
29164,0.24087002993119896
29165,0.3928205100471445
29166,0.1888275075874318
29167,0.3987098705087773
29168,0.4930941546331186
29169,0.401648217679755
29170,0.801090606751694
29171,0.48815819291797574
29172,0.5064219062103871
29173,0.19079638882029146
29174,0.44717065903368336
29175,0.14501788868216023
29176,0.20410617735731978
29177,0.36839502269376284
29178,0.4048899246530936
29179,0.2738808794201481
29180,0.33569260833146825
29181,0.4647176656349693
29182,0.504551823253268
29183,0.30462440759444026
29184,0.9031544675610396
29185,0.3178446285216301
29186,0.6383517918950873
29187,0.46909779303349974
29188,0.8055374375051562
29189,0.3599112875737301
29190,0.726499165353788
29191,0.8079335637725039
29192,0.5970797795832541
29193,0.46036679783083945
29194,0.6448328602864213
29195,0.3257121021079544
29196,0.5951313963732875
29197,0.48417711639005384
29198,0.5917202191175446
29199,0.4468894024509623
29200,0.3682496766488173
29201,0.405102441292556
29202,0.44086624863263857
29203,0.4362932516692727
29204,0.23083455095458477
29205,0.835331673776813
29206,0.2485756451692441
29207,0.6800438948203915
29208,0.6024405605902423
29209,0.7162790574023815
29210,0.22285099546856643
29211,0.36839310742224424
29212,0.4943414219214785
29213,0.4566734750293137
29214,0.6870867440061189
29215,0.3677141862270617
29216,0.5999972062591223
29217,0.826616104023166
29218,0.08319277699235593
29219,0.3178755385181276
29220,0.25251601221563047
29221,0.2936103382027729
29222,0.35852928779901067
29223,0.553092716351463
29224,0.33439638895380613
29225,0.2138643580487705
29226,0.5235282275875103
29227,0.7711502431171249
29228,0.40026122318864843
29229,0.5078636777160217
29230,0.6256719744075809
29231,0.4663007204000064
29232,0.3125971827751461
29233,0.11417593661656693
29234,0.4007429583278471
29235,0.6222035431339508
29236,0.6642361979571728
29237,0.6176863053162703
29238,0.22576058763650736
29239,0.537768859194029
29240,0.7577812174798103
29241,0.4178725663609627
29242,0.7275127608813359
29243,0.3835198020901873
29244,0.5398889759914789
29245,0.272267096376115
29246,0.2006550856962528
29247,0.4922743424945681
29248,0.40055978068815484
29249,0.4767282992979021
29250,0.36952563826961377
29251,0.46682291186276453
29252,0.6193916956796988
29253,0.6290400865554453
29254,0.6531926110834254
29255,0.8608656735460682
29256,0.4870373028030321
29257,0.506401720447309
29258,0.6441738534794764
29259,0.4133027595791343
29260,0.6839859399548546
29261,0.3310146886423399
29262,0.3449557198621573
29263,0.8555775685737056
29264,0.8187029988028192
29265,0.642642679729173
29266,0.256528030692554
29267,0.6135564301699872
29268,0.6549335765742558
29269,0.7046628889136543
29270,0.5110782871643798
29271,0.6677175296073457
29272,0.640140024015514
29273,0.8155718730640453
29274,0.04324850433293944
29275,0.6714376229894482
29276,0.40994415324552624
29277,0.8487446851781146
29278,0.4947060463498783
29279,0.5105111138939107
29280,0.6412047729864736
29281,0.7053552323105314
29282,0.35617468188014106
29283,0.4359626397420374
29284,0.5481436715191947
29285,0.37224964173955183
29286,0.6074111018408517
29287,0.37262345070347064
29288,0.4240086932301518
29289,0.4401324421984855
29290,0.692230709157019
29291,0.6454496112726319
29292,0.417656853871082
29293,0.6695844625757057
29294,0.5328600650295169
29295,0.2341428335255506
29296,0.4105720009256147
29297,0.48382752644119376
29298,0.16932838932408734
29299,0.7288029644848016
29300,0.19128150738064015
29301,0.24781544011320888
29302,0.40277559475170704
29303,0.425492750490031
29304,0.2138482470052629
29305,0.5432840291225844
29306,0.27398085937855765
29307,0.5030973646701057
29308,0.43679448828263784
29309,0.5541108410408018
29310,0.7759120209542367
29311,0.7137387586406851
29312,0.5724794500059135
29313,0.5364071864412581
29314,0.4059235065355363
29315,0.6843671610999056
29316,0.3161079903765356
29317,0.3337515583666542
29318,0.2296633649941005
29319,0.29506330668170466
29320,0.262496067720614
29321,0.40381413450841824
29322,0.5155843721565934
29323,0.4417051761867263
29324,0.7642796487130943
29325,0.43930755106933306
29326,0.6193531146099914
29327,0.6415642979493116
29328,0.26833267145451983
29329,0.595523262500191
29330,0.2184077245806923
29331,0.7941249496274885
29332,0.2648832705528506
29333,0.33749197343544607
29334,0.8563006690375133
29335,0.64424276765529
29336,0.7785501289068805
29337,0.18576086676581735
29338,0.07736944601476022
29339,0.379864695657572
29340,0.44701372784551946
29341,0.7108138329086816
29342,0.3007303707144516
29343,0.5532202134434936
29344,0.460026612251068
29345,0.2780637873293661
29346,0.28612155355092656
29347,0.40977407194457127
29348,0.5687796856360711
29349,0.3541461788170354
29350,0.7146658689315634
29351,0.19821451214363978
29352,0.49187677378883105
29353,0.14618454021414862
29354,0.7856598952733075
29355,0.8090764264989435
29356,0.7469895453137142
29357,0.4315243748135968
29358,0.23763087313834697
29359,0.34929650807696944
29360,0.4041869822911972
29361,0.478552152597293
29362,0.7142997249354338
29363,0.28790610764009517
29364,0.5058615844517447
29365,0.05571545550379092
29366,0.7353795997794903
29367,0.41514747665573626
29368,0.4327976373552227
29369,0.06007806340676816
29370,0.3516008361457517
29371,0.8758395164283234
29372,0.18178151073559345
29373,0.49269521389688425
29374,0.6923793706537216
29375,0.5750027304884173
29376,0.48177299301116905
29377,0.6851341439303391
29378,0.47116173697691677
29379,0.770744257098318
29380,0.4739620213024123
29381,0.16759378893974428
29382,0.3054719547995077
29383,0.4402922888833807
29384,0.6577303345282435
29385,0.5087016071935494
29386,0.6977549876732484
29387,0.5026043922369882
29388,0.16819833898709913
29389,0.14320444641276497
29390,0.3988302620639051
29391,0.5494723306461573
29392,0.17065744677688455
29393,0.6939702494562392
29394,0.33770398610775126
29395,0.38449538146728024
29396,0.6675746036585033
29397,0.23731705004924364
29398,0.5121279082853087
29399,0.7194993145822137
29400,0.7561027320302784
29401,0.8447230296939516
29402,0.17735967139829584
29403,0.514483395693079
29404,0.0931543740837908
29405,0.39437541470905774
29406,0.44749458530258096
29407,0.38732067189307623
29408,0.2598720875959896
29409,0.46840273741055305
29410,0.20584436890073868
29411,0.7959482292674106
29412,0.7357124722708666
29413,0.4518427376384556
29414,0.38979047453131743
29415,0.7145385760802975
29416,0.5967819567515773
29417,0.5787812149869974
29418,0.7262418486606567
29419,0.24540793334121364
29420,0.7207708824385877
29421,0.7976617816065518
29422,0.44259265945241916
29423,0.7668313403602406
29424,0.6998851281462302
29425,0.6083623784762971
29426,0.6467024285088222
29427,0.6249453138554
29428,0.20639436013746745
29429,0.7443060609775664
29430,0.9178377920707407
29431,0.4564685408394322
29432,0.7109857677417234
29433,0.6419571703312413
29434,0.8400183929781792
29435,0.5836534467941633
29436,0.48679071824263553
29437,0.5663927983321903
29438,0.1773660183397383
29439,0.4274773500854873
29440,0.5046899634705002
29441,0.8399844468434456
29442,0.6876683911011647
29443,0.9219348594651194
29444,0.24585061799433758
29445,0.3872493080320233
29446,0.7042353786018999
29447,0.8088865764116175
29448,0.6761270523753335
29449,0.9329739711454361
29450,0.7558248760122307
29451,0.34374963553992727
29452,0.6972843381800238
29453,0.6707507705403889
29454,0.34446551905803674
29455,0.4139016129545787
29456,0.8099631894554651
29457,0.30028387000354595
29458,0.7773432352628089
29459,0.5977350049145195
29460,0.4066780083552064
29461,0.21645301151338692
29462,0.6324397347950118
29463,0.4679770521433771
29464,0.814855550064574
29465,0.4887778016758075
29466,0.7485449409317969
29467,0.5169510957737625
29468,0.5264979414663352
29469,0.8346704660600507
29470,0.5267582978282551
29471,0.6870329358995846
29472,0.4176734231425488
29473,0.5847176677702199
29474,0.5689069106038163
29475,0.6239047848428347
29476,0.5367262892501334
29477,0.5597051250071345
29478,0.2993266763310109
29479,0.2669190526894217
29480,0.8500102843776974
29481,0.5011435898663783
29482,0.4935083707895162
29483,0.2895543474577063
29484,0.6397096294376109
29485,0.9385738107313297
29486,0.2898118591193141
29487,0.8538084675996894
29488,0.384239753174604
29489,0.47595650898859154
29490,0.2881557854941921
29491,0.4330523989664403
29492,0.5942332023665233
29493,0.34127238034343493
29494,0.2993592725509301
29495,0.20832178932481238
29496,0.5956689431754777
29497,0.32949781627191427
29498,0.49850247892846045
29499,0.6217345001039343
29500,0.5986480474092315
29501,0.3119637136035795
29502,0.5974732898768923
29503,0.6346667194888708
29504,0.8335515346769924
29505,0.28062461679783096
29506,0.3508142417230698
29507,0.852055407508532
29508,0.5571986810371099
29509,0.6557361180381904
29510,0.3216402717703885
29511,0.6934099514605405
29512,0.7491836752536267
29513,0.7597035689808942
29514,0.45156590917861783
29515,0.8934316705299805
29516,0.7746488282379121
29517,0.8771004712309044
29518,0.5042313185767536
29519,0.6033186822017187
29520,0.43222025348664433
29521,0.2837834881180615
29522,0.8500264409920475
29523,0.6892034335626558
29524,0.8311669033400336
29525,0.7318027101632464
29526,0.7564426863131967
29527,0.31082393568906586
29528,0.0932400938078881
29529,0.7239927759086945
29530,0.46501462781696856
29531,0.5694045955938395
29532,0.7354072996992618
29533,0.7327671632401899
29534,0.21265042125216968
29535,0.7736696763405184
29536,0.43648512227163955
29537,0.4544461370755254
29538,0.7568872593117014
29539,0.43434426868998194
29540,0.7328414700518059
29541,0.8376813247246293
29542,0.5975910846627056
29543,0.49622199713647913
29544,0.4380457868046006
29545,0.5744241578877057
29546,0.6415004664870994
29547,0.15042997173332942
29548,0.16723169581558212
29549,0.3655913745230004
29550,0.09592367433100195
29551,0.11679078917316237
29552,0.8973406961015477
29553,0.6312749694835833
29554,0.5629407628273956
29555,0.5616066950460614
29556,0.33026229624961567
29557,0.769815132732951
29558,0.21960723820695194
29559,0.387407339358083
29560,0.4020541617644532
29561,0.4042418553513092
29562,0.5281966808909322
29563,0.23662447968378722
29564,0.43182306826426287
29565,0.6644107146286271
29566,0.19805879601460413
29567,0.5815268038076148
29568,0.2612199433232557
29569,0.5025523671936114
29570,0.537989943523425
29571,0.767030078074176
29572,0.48087567546260246
29573,0.5736869611263726
29574,0.5610561914161201
29575,0.282040521708179
29576,0.7143674894730128
29577,0.5355259191428647
29578,0.75319286021763
29579,0.35623294357968793
29580,0.5845050085790139
29581,0.5515676440094676
29582,0.30983512519823514
29583,0.8762459629648124
29584,0.27101286168949484
29585,0.3444553373883021
29586,0.2434083723774272
29587,0.6185203698063713
29588,0.3934799384521924
29589,0.7360167461448848
29590,0.7709737727668665
29591,0.18428640186773151
29592,0.7167978877864688
29593,0.44330066585864386
29594,0.36976354229669073
29595,0.6028853657056426
29596,0.6565682201223475
29597,0.4432495409294257
29598,0.7107819739416419
29599,0.5600967599581083
29600,0.11854007225576647
29601,0.053268032241563686
29602,0.6474976226787991
29603,0.2281264095502918
29604,0.47669938206520174
29605,0.6361667844195971
29606,0.8125342310959496
29607,0.5923338535315675
29608,0.6295020955473446
29609,0.2620938015576525
29610,0.7928737931819626
29611,0.3115396758827297
29612,0.5361390610249174
29613,0.4914793378141054
29614,0.6156748228861997
29615,0.6314584303532235
29616,0.5185981606953959
29617,0.7857177680180243
29618,0.33474961926688807
29619,0.6975890926673026
29620,0.5733566488695736
29621,0.2797055329886338
29622,0.7417917300965444
29623,0.6603634742616344
29624,0.1824776863307488
29625,0.3178472258972128
29626,0.3001465567860055
29627,0.5927805903586151
29628,0.12795018435887012
29629,0.45761421770725824
29630,0.5184936671593293
29631,0.6279594960826879
29632,0.3932303171842746
29633,0.3476433484670661
29634,0.36469037238597185
29635,0.684055897338268
29636,0.45628665131351837
29637,0.4081498093653978
29638,0.19250162880290003
29639,0.3340840148610781
29640,0.6782668615535971
29641,0.45572866578917853
29642,0.3739955031957931
29643,0.3419005978906241
29644,0.7989703037552157
29645,0.6996133680926855
29646,0.5193366563216381
29647,0.7457528171598592
29648,0.6292361780525052
29649,0.46768313122174854
29650,0.38793302039578387
29651,0.8330076648549778
29652,0.17697629294170142
29653,0.5506056624811474
29654,0.5246624094093936
29655,0.1757940104212072
29656,0.49821525028284114
29657,0.3361686607540609
29658,0.451735602595361
29659,0.5902631100242928
29660,0.6814311293526235
29661,0.41496271495300063
29662,0.23637380210270692
29663,0.6375271932780152
29664,0.2338051407631813
29665,0.24393472656005252
29666,0.368258409816711
29667,0.459425057618821
29668,0.6700649024601874
29669,0.8480835325092054
29670,0.24290622076788285
29671,0.5313120400602397
29672,0.5834057682163504
29673,0.5432831308035764
29674,0.4935965427239283
29675,0.672497629979217
29676,0.21285525879199182
29677,0.2525860377789032
29678,0.7476135162461536
29679,0.24254073108683682
29680,0.8416108759064413
29681,0.38448182751675486
29682,0.5417091131257313
29683,0.38323028069105375
29684,0.27441466206156967
29685,0.6770225939417241
29686,0.31162725042386596
29687,0.5658871577389112
29688,0.09915975320167796
29689,0.44456801214427244
29690,0.7062974704767944
29691,0.28700015415302943
29692,0.2828184980376454
29693,0.5953630282811484
29694,0.6060630439516723
29695,0.5582409508706109
29696,0.6996688734646707
29697,0.40230824758497835
29698,0.3286765620336754
29699,0.8681885111819915
29700,0.602674337246924
29701,0.7047846337698962
29702,0.34030779166631986
29703,0.42313996511816726
29704,0.5194242812513845
29705,0.25090809168434836
29706,0.6721212338837106
29707,0.2980117159141768
29708,0.6125625095452497
29709,0.1969317208383718
29710,0.05617382252882218
29711,0.4876422485447309
29712,0.4874143466163726
29713,0.5982694426116514
29714,0.46922118358948733
29715,0.5498156214064441
29716,0.7165201755671564
29717,0.42324703922960455
29718,0.636258340014439
29719,0.573422612965685
29720,0.8281018542729441
29721,0.35621302193622545
29722,0.7948529736084798
29723,0.6954025824642924
29724,0.3966684938437601
29725,0.5885693029024359
29726,0.6788592051480916
29727,0.5700694927337971
29728,0.5694099183136511
29729,0.7594367939885338
29730,0.369486336968129
29731,0.7635837646548478
29732,0.5446602248706413
29733,0.6463081284359992
29734,0.45383708333183703
29735,0.5425448581178728
29736,0.23907792520724647
29737,0.3305278338772016
29738,0.39143921801159826
29739,0.7888410017110966
29740,0.2855488968373208
29741,0.2949595034526162
29742,0.585603150775464
29743,0.5674069708066659
29744,0.7968999500024464
29745,0.31530492077468564
29746,0.3444069256558816
29747,0.6210380609301539
29748,0.29973060545967306
29749,0.6436063892401941
29750,0.37726675713968455
29751,0.44456114939417013
29752,0.3880238040820135
29753,0.511865484988346
29754,0.6396500171782888
29755,0.42091526468680107
29756,0.7278057852285138
29757,0.25478747788759415
29758,0.7150192409220558
29759,0.6579467201457051
29760,0.6851826295487289
29761,0.6097163504025159
29762,0.4933268031985994
29763,0.33996069646343247
29764,0.7159126675533894
29765,0.3756113078839847
29766,0.46412590118042185
29767,0.6195375154563285
29768,0.2105926826481713
29769,0.313870771501084
29770,0.572725496563738
29771,0.7004181919318748
29772,0.6079549599012367
29773,0.31171863143809975
29774,0.6492317677609156
29775,0.3138874913280499
29776,0.652356091898003
29777,0.4415610227490027
29778,0.6881761379494638
29779,0.8419752172708052
29780,0.6679336825376996
29781,0.8157684945060663
29782,0.46601327688711397
29783,0.549490902646946
29784,0.43999419490017555
29785,0.8314681111814676
29786,0.02339149163173146
29787,0.295271560411514
29788,0.547020211569518
29789,0.6270017584266514
29790,0.5617212344051351
29791,0.043666523289338274
29792,0.6533855441423485
29793,0.17365306550334064
29794,0.11579986388792944
29795,0.7316674818900605
29796,0.8235164988018218
29797,0.28673681864463724
29798,0.6423747570157
29799,0.38193468423783217
29800,0.20479637634411296
29801,0.4779991251828167
29802,0.8748025379148384
29803,0.3817573852267726
29804,0.5884345898456934
29805,0.21372106920467923
29806,0.4878442764171812
29807,0.2055712050078437
29808,0.35828294316918535
29809,0.3825414133911423
29810,0.5426090968970558
29811,0.35971366232345575
29812,0.6716249960532009
29813,0.2149259048447257
29814,0.48500999329256045
29815,0.7301819258225789
29816,0.5279857982127147
29817,0.5590938231929073
29818,0.5270244396870584
29819,0.45435864590223174
29820,0.6215622578912857
29821,0.6713716486726258
29822,0.5342907761146586
29823,0.5308940988624579
29824,0.1251887738443428
29825,0.6235817898732059
29826,0.6822902177278347
29827,0.6102852591284723
29828,0.46086585906391675
29829,0.7659778057158154
29830,0.3456297002405888
29831,0.4395448045174737
29832,0.40459343676807796
29833,0.7189186580827073
29834,0.05477285669822883
29835,0.20510409246499106
29836,0.5289068239005611
29837,0.5711051769413161
29838,0.4787879693252468
29839,0.8856174496289426
29840,0.1578079812052863
29841,0.25372999416742403
29842,0.20813560695756708
29843,0.7997222408244336
29844,0.8272790290975003
29845,0.16499244254274226
29846,0.4615966138995527
29847,0.7981122778507879
29848,0.48648633106485756
29849,0.6293801312708983
29850,0.17331913688644096
29851,0.8254182902593157
29852,0.421473577582521
29853,0.7875087708439193
29854,0.4546573960069796
29855,0.6703888006754185
29856,0.4321224105443502
29857,0.23762299258465816
29858,0.22227919011032568
29859,0.2315766512811792
29860,0.2451240183458487
29861,0.24034010282121002
29862,0.4470019993482322
29863,0.4105030668110797
29864,0.43372386732439483
29865,0.11436245104785937
29866,0.4804794633539251
29867,0.23824875877170215
29868,0.6523834088403583
29869,0.5115574028504211
29870,0.7122422574442475
29871,0.7675823078804694
29872,0.5039258918750601
29873,0.28371861034425133
29874,0.8334752535991139
29875,0.6182445195554747
29876,0.5762263862039855
29877,0.7366465703277237
29878,0.1838792659370091
29879,0.697102746297711
29880,0.5185074583553282
29881,0.8117304178857442
29882,0.16152218464661425
29883,0.7553457550855383
29884,0.20850440631552652
29885,0.6521570407875081
29886,0.7180518532612079
29887,0.5590637418556188
29888,0.5388019391669108
29889,0.19148726286768453
29890,0.4902750121918363
29891,0.503886149304215
29892,0.13610296960230117
29893,0.4037514819345436
29894,0.6680575141654744
29895,0.45563625352528153
29896,0.577549708189324
29897,0.6706728558071521
29898,0.4862002939553071
29899,0.08263879128891868
29900,0.7196861969996214
29901,0.5143028051554172
29902,0.645810131322327
29903,0.3088327156862676
29904,0.7763538164607081
29905,0.6597965712576048
29906,0.5101922306669027
29907,0.5693238231935913
29908,0.5214854089323384
29909,0.5425496685540672
29910,0.46856273056506953
29911,0.6607563074355014
29912,0.6958521003727369
29913,0.474988197013798
29914,0.7193236884719165
29915,0.6313912718568556
29916,0.715990873630134
29917,0.7392142080602554
29918,0.3313087140954433
29919,0.2422793693566761
29920,0.620823391856265
29921,0.14768171018043644
29922,0.6335375123875786
29923,0.46888393850095716
29924,0.08364494475092418
29925,0.915850735956099
29926,0.6490309110573544
29927,0.5457289138984607
29928,0.5548295895186826
29929,0.2716804831243592
29930,0.7091117142392618
29931,0.7320169962175734
29932,0.3701472523320318
29933,0.6615735013096541
29934,0.7776482139863912
29935,0.3970722538821039
29936,0.26085401135647707
29937,0.196329870690034
29938,0.3584165584270589
29939,0.2825367390197451
29940,0.5685537928653093
29941,0.543903078733766
29942,0.42867550334824184
29943,0.7218311935895059
29944,0.6159493080207069
29945,0.38959075241702823
29946,0.4678156869464917
29947,0.5191151693127837
29948,0.5561275025286738
29949,0.4279975456819377
29950,0.3329564162276103
29951,0.7708587021462863
29952,0.5738891892729753
29953,0.33378155094722245
29954,0.43227924636802373
29955,0.48037617876327116
29956,0.734880067981516
29957,0.5867841502314861
29958,0.4903850935501977
29959,0.7209592088707364
29960,0.6476266672498816
29961,0.6053905951226937
29962,0.4897472309384248
29963,0.4513461916123286
29964,0.6984293765137365
29965,0.7002986791307326
29966,0.5381206925860376
29967,0.5656413280284269
29968,0.4032322952753277
29969,0.6561843409152514
29970,0.6394593294640671
29971,0.5774117201093842
29972,0.40660188977588296
29973,0.6601336680260601
29974,0.598641218283235
29975,0.6002968053180662
29976,0.15436455450682243
29977,0.31322592825498924
29978,0.4719487819951982
29979,0.5395802577474869
29980,0.06591253696946192
29981,0.2618027865952813
29982,0.45172239708240153
29983,0.5733316858725843
29984,0.669601829957939
29985,0.7983803347440244
29986,0.5885175292236655
29987,0.37263519492523056
29988,0.22798260795841463
29989,0.6649068122749999
29990,0.6151405561710015
29991,0.34636313097825744
29992,0.8038332602806613
29993,0.6315819825459755
29994,0.3090286711032508
29995,0.6299903508648429
29996,0.33589899383104393
29997,0.20165964634413153
29998,0.5236803515895002
29999,0.3673795801672576
30000,0.5170317162802506
30001,0.22146541613823204
30002,0.31403636544694025
30003,0.4702334920043233
30004,0.349089674717272
30005,0.8151747637649169
30006,0.6932592014774056
30007,0.18971834437192925
30008,0.22462193368154443
30009,0.5423090249635217
30010,0.624552280493557
30011,0.7245251551123223
30012,0.587057707405203
30013,0.7621500816122738
30014,0.6594629662793902
30015,0.16188926469187584
30016,0.8147199467245957
30017,0.6761113116255274
30018,0.31409119868423624
30019,0.7598882194409486
30020,0.6696978722963421
30021,0.6554933714888056
30022,0.2721360915071735
30023,0.7012302508348639
30024,0.3391915269974626
30025,0.7072832176551488
30026,0.4552208962369969
30027,0.4415076363992168
30028,0.1473941154173436
30029,0.6906050235804934
30030,0.5768162934357421
30031,0.23578994885397203
30032,0.7980149326808571
30033,0.22107823200079088
30034,0.723425157789723
30035,0.2794536155031499
30036,0.7265784041980471
30037,0.7672673868632225
30038,0.28110512743457805
30039,0.5570157884383519
30040,0.397380234262329
30041,0.5126694923179199
30042,0.6986160587437693
30043,0.18938195419382944
30044,0.7772980234859551
30045,0.571207070859195
30046,0.7180989628476783
30047,0.6105985895870444
30048,0.6538897048136338
30049,0.41039421246844665
30050,0.5731105421960079
30051,0.4935051497717763
30052,0.5871397144205598
30053,0.497680291710512
30054,0.13020247641807545
30055,0.21312027742757342
30056,0.3480119022225527
30057,0.3826341459557447
30058,0.5164287480823367
30059,0.7861053087746256
30060,0.3814354973860802
30061,0.8405003830231288
30062,0.5950749293390494
30063,0.7261861690070542
30064,0.34670717693553493
30065,0.6972180037924302
30066,0.5484995713820299
30067,0.4563921833565565
30068,0.4495062971762013
30069,0.6822536718680985
30070,0.9156098866557629
30071,0.6762348331727062
30072,0.38003045291411586
30073,0.8116763077261876
30074,0.3078878729156808
30075,0.571195826743153
30076,0.3718226648554312
30077,0.5279904158991056
30078,0.5658354976610553
30079,0.45480346439433617
30080,0.5873614132132952
30081,0.7434296097489022
30082,0.584792383445904
30083,0.6370973698574629
30084,0.8050205123802266
30085,0.3619548865626591
30086,0.6134099282698745
30087,0.6759040661352633
30088,0.6808686088199136
30089,0.3288084249289736
30090,0.35325071654982554
30091,0.06703574043257209
30092,0.8237655463801586
30093,0.49215741835966986
30094,0.621074210797862
30095,0.45793848421878675
30096,0.41133781334699104
30097,0.6588563820709284
30098,0.1837800293685346
30099,0.6206036710128158
30100,0.6068741384704218
30101,0.6502817975412799
30102,0.637663418090103
30103,0.3123082267151424
30104,0.6614614733898474
30105,0.4486823137578976
30106,0.634666938717713
30107,0.6185682839269299
30108,0.17611014122980873
30109,0.1397617122455522
30110,0.42689785953469694
30111,0.15007358534687948
30112,0.47810318903979304
30113,0.8429220936466221
30114,0.6630609961513065
30115,0.45101696572159666
30116,0.2848995191721911
30117,0.07281786723462787
30118,0.5747854375625617
30119,0.40732573794494287
30120,0.2565614432472198
30121,0.6240885685476235
30122,0.39683246742775385
30123,0.5480408935800013
30124,0.8745080912201103
30125,0.8651894397383485
30126,0.463384530169414
30127,0.1898388218690076
30128,0.24658765314538067
30129,0.5097945537732286
30130,0.5602879149034454
30131,0.14248859416223972
30132,0.5975072146218351
30133,0.31858106908351025
30134,0.4808215544106046
30135,0.6281537158108867
30136,0.4450951194228063
30137,0.20190144232174517
30138,0.7027681258460603
30139,0.7318149764384262
30140,0.2301256783320188
30141,0.3379856156306556
30142,0.5879907482640383
30143,0.49148587502586855
30144,0.7366955453787045
30145,0.24579558159747159
30146,0.538701955378804
30147,0.577696091088993
30148,0.42281408474132703
30149,0.7228652243436968
30150,0.3350084945586546
30151,0.5381023253378758
30152,0.8386584852944653
30153,0.4670082422278323
30154,0.44617071589445856
30155,0.3177119857331796
30156,0.7019833926226207
30157,0.9055932309520301
30158,0.4189197816549988
30159,0.2445611332512017
30160,0.635463112743585
30161,0.7623944754711532
30162,0.3151452569783055
30163,0.41145237310568855
30164,0.40138999392539815
30165,0.20217786377926952
30166,0.7377457662410976
30167,0.11701967687443995
30168,0.4012982433390276
30169,0.5309245843165428
30170,0.66921726308658
30171,0.3366428951390377
30172,0.15476933186967065
30173,0.8246664743129463
30174,0.7657428949457684
30175,0.7516088360796717
30176,0.7260089672387116
30177,0.2324175897184114
30178,0.6124459065056016
30179,0.4182522994473802
30180,0.9121357065517183
30181,0.6969845818752454
30182,0.32173085549626557
30183,0.5860771809104153
30184,0.6385373369337441
30185,0.4106883037850548
30186,0.47211512514917836
30187,0.5860302302853828
